Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
780.276707,Bloomburglars_314159,Tick,4819,4819,0,0,128300,128200,39934,-473634,-473634,OK
780.276707,HertaVernello_1,Tick,4668,4620,48,-48,128300,128200,233405,687695,692495,OK
780.483025,Fibar_91810,Tick,862,863,-1,1,128300,128200,43470,956430,956330,OK
780.483025,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128300,128200,0,0,0,OK
780.483025,Galactus_22625,Tick,12711,12795,-84,24,128300,128200,-140390,7989990,289590,OK
780.483025,Buniki_42069,Tick,1918,1818,100,-100,128300,128200,19189,1158911,1168911,OK
780.483025,QuantumGraviton_119372,Tick,3232,3142,90,-90,128300,128200,-5157,219574,228574,OK
780.483025,O1_204032,Tick,0,0,0,0,128300,128200,0,0,0,OK
780.483025,Bloomburglars_314159,Tick,4819,4819,0,0,128300,128200,39934,-473634,-473634,OK
780.483025,HertaVernello_1,Tick,4668,4620,48,-48,128300,128200,233405,687695,692495,OK
780.728828,Fibar_91810,Tick,862,863,-1,1,127900,128200,43470,956430,956630,OK
780.728828,StKizziesMiddleSchool_697346,Tick,0,0,0,0,127900,128200,0,0,0,OK
780.728828,Galactus_22625,Tick,12711,12795,-84,25,127900,128200,-140390,7861990,314990,OK
780.728828,Buniki_42069,Tick,1918,1818,100,-100,127900,128200,19189,1158911,1138911,OK
780.728828,QuantumGraviton_119372,Tick,3232,3142,90,-90,127900,128200,-5157,219574,201574,OK
780.728828,O1_204032,Tick,0,0,0,0,127900,128200,0,0,0,OK
780.728828,Bloomburglars_314159,Tick,4829,4819,10,-10,127900,128200,39806,-475506,-477506,OK
780.728828,HertaVernello_1,Tick,4668,4620,48,-48,127900,128200,233405,687695,678095,OK
781.038310,Fibar_91810,Tick,862,863,-1,1,127800,128200,43470,956430,956630,OK
781.038310,StKizziesMiddleSchool_697346,Tick,0,0,0,0,127800,128200,0,0,0,OK
781.038310,Galactus_22625,Tick,12711,12795,-84,26,127800,128200,-140390,7734090,315290,OK
781.038310,Buniki_42069,Tick,1918,1818,100,-100,127800,128200,19189,1158911,1138911,OK
781.038310,QuantumGraviton_119372,Tick,3232,3142,90,-90,127800,128200,-5157,219574,201574,OK
781.038310,O1_204032,Tick,0,0,0,0,127800,128200,0,0,0,OK
781.038310,Bloomburglars_314159,Tick,4829,4829,0,0,127800,128200,40062,-476762,-476762,OK
781.038310,HertaVernello_1,Tick,4668,4620,48,-48,127800,128200,233405,687695,678095,OK
781.293257,Fibar_91810,Tick,862,863,-1,1,127900,128200,43470,956430,956630,OK
781.293257,StKizziesMiddleSchool_697346,Tick,0,0,0,0,127900,128200,0,0,0,OK
781.293257,Galactus_22625,Tick,12711,12795,-84,27,127900,128200,-140390,7605890,315290,OK
781.293257,Buniki_42069,Tick,1918,1818,100,-100,127900,128200,19189,1158911,1138911,OK
781.293257,QuantumGraviton_119372,Tick,3232,3144,88,-88,127900,128200,-5183,219000,201400,OK
781.293257,O1_204032,Tick,0,0,0,0,127900,128200,0,0,0,OK
781.293257,Bloomburglars_314159,Tick,4839,4829,10,-10,127900,128200,40318,-476018,-478018,OK
781.293257,HertaVernello_1,Tick,4678,4620,58,-58,127900,128200,233661,688439,676839,OK
781.523622,Fibar_91810,Tick,862,863,-1,1,127900,128000,43470,956430,956530,OK
781.523622,StKizziesMiddleSchool_697346,Tick,0,0,0,0,127900,128000,0,0,0,OK
781.523622,Galactus_22625,Tick,12711,12795,-84,28,127900,128000,-140390,7477690,318090,OK
781.523622,Buniki_42069,Tick,1918,1818,100,-100,127900,128000,19189,1158911,1148911,OK
781.523622,QuantumGraviton_119372,Tick,3232,3145,87,-87,127900,128000,-5196,218713,210013,OK
781.523622,O1_204032,Tick,0,0,0,0,127900,128000,0,0,0,OK
781.523622,Bloomburglars_314159,Tick,4839,4829,10,-10,127900,128000,40318,-476018,-477018,OK
781.523622,HertaVernello_1,Tick,4679,4620,59,-59,127900,128000,233687,688513,682613,OK
781.745927,Fibar_91810,Tick,862,863,-1,1,127900,128000,43470,956430,956530,OK
781.745927,StKizziesMiddleSchool_697346,Tick,0,0,0,0,127900,128000,0,0,0,OK
781.745927,Galactus_22625,Tick,12711,12795,-84,29,127900,128000,-140390,7349590,317990,OK
781.745927,Buniki_42069,Tick,1918,1818,100,-100,127900,128000,19189,1158911,1148911,OK
781.745927,QuantumGraviton_119372,Tick,3232,3145,87,-87,127900,128000,-5196,218713,210013,OK
781.745927,O1_204032,Tick,0,0,0,0,127900,128000,0,0,0,OK
781.745927,Bloomburglars_314159,Tick,4839,4829,10,-10,127900,128000,40318,-476018,-477018,OK
781.745927,HertaVernello_1,Tick,4679,4620,59,-59,127900,128000,233687,688513,682613,OK
782.039353,Fibar_91810,Tick,862,863,-1,1,127600,128000,43470,956430,956630,OK
782.039353,StKizziesMiddleSchool_697346,Tick,0,0,0,0,127600,128000,0,0,0,OK
782.039353,Galactus_22625,Tick,12783,12795,-12,30,127600,128000,-141311,-1986389,320011,OK
782.039353,Buniki_42069,Tick,1918,1818,100,-100,127600,128000,19189,1158911,1138911,OK
782.039353,QuantumGraviton_119372,Tick,3235,3145,90,-90,127600,128000,-5234,218451,200451,OK
782.039353,O1_204032,Tick,0,0,0,0,127600,128000,0,0,0,OK
782.039353,Bloomburglars_314159,Tick,4849,4832,17,-17,127600,128000,40267,-473267,-476667,OK
782.039353,HertaVernello_1,Tick,4679,4620,59,-59,127600,128000,233687,688513,676713,OK
782.295901,Fibar_91810,Tick,862,863,-1,1,128000,128000,43470,956430,956430,OK
782.295901,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128000,128000,0,0,0,OK
782.295901,Galactus_22625,Tick,12783,12847,-64,29,128000,128000,-141977,4801677,321677,OK
782.295901,Buniki_42069,Tick,1918,1818,100,-100,128000,128000,19189,1158911,1158911,OK
782.295901,QuantumGraviton_119372,Tick,3235,3151,84,-84,128000,128000,-5310,216727,216727,OK
782.295901,O1_204032,Tick,0,0,0,0,128000,128000,0,0,0,OK
782.295901,Bloomburglars_314159,Tick,4859,4839,20,-20,128000,128000,40433,-473533,-473533,OK
782.295901,HertaVernello_1,Tick,4689,4620,69,-69,128000,128000,233943,690557,690557,OK
782.502163,Fibar_91810,Tick,862,863,-1,1,128000,128000,43470,956430,956430,OK
782.502163,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128000,128000,0,0,0,OK
782.502163,Galactus_22625,Tick,12783,12870,-87,30,128000,128000,-142271,7617671,321671,OK
782.502163,Buniki_42069,Tick,1918,1818,100,-100,128000,128000,19189,1158911,1158911,OK
782.502163,QuantumGraviton_119372,Tick,3238,3151,87,-87,128000,128000,-5233,217250,217250,OK
782.502163,O1_204032,Tick,0,0,0,0,128000,128000,0,0,0,OK
782.502163,Bloomburglars_314159,Tick,4869,4839,30,-30,128000,128000,40689,-471789,-471789,OK
782.502163,HertaVernello_1,Tick,4699,4620,79,-79,128000,128000,234199,692301,692301,OK
782.753673,Fibar_91810,Tick,877,863,14,-14,128100,128000,43855,958045,959445,OK
782.753673,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128100,128000,0,0,0,OK
782.753673,Galactus_22625,Tick,12783,12883,-100,31,128100,128000,-142437,9153337,311337,OK
782.753673,Buniki_42069,Tick,1918,1818,100,-100,128100,128000,19189,1158911,1168911,OK
782.753673,QuantumGraviton_119372,Tick,3238,3162,76,-76,128100,128000,-5374,214091,221691,OK
782.753673,O1_204032,Tick,0,0,0,0,128100,128000,0,0,0,OK
782.753673,Bloomburglars_314159,Tick,4876,4849,27,-27,128100,128000,40471,-472871,-470171,OK
782.753673,HertaVernello_1,Tick,4699,4620,79,-79,128100,128000,234199,692301,700201,OK
782.986446,Fibar_91810,Tick,877,863,14,-14,128100,128000,43855,958045,959445,OK
782.986446,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128100,128000,0,0,0,OK
782.986446,Galactus_22625,Tick,12783,12883,-100,32,128100,128000,-142437,9024937,310937,OK
782.986446,Buniki_42069,Tick,1918,1818,100,-100,128100,128000,19189,1158911,1168911,OK
782.986446,QuantumGraviton_119372,Tick,3238,3162,76,-76,128100,128000,-5374,214091,221691,OK
782.986446,O1_204032,Tick,0,0,0,0,128100,128000,0,0,0,OK
782.986446,Bloomburglars_314159,Tick,4876,4849,27,-27,128100,128000,40471,-472871,-470171,OK
782.986446,HertaVernello_1,Tick,4699,4620,79,-79,128100,128000,234199,692301,700201,OK
783.256127,Fibar_91810,Tick,877,863,14,-14,128100,128000,43855,958045,959445,OK
783.256127,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128100,128000,0,0,0,OK
783.256127,Galactus_22625,Tick,12783,12883,-100,33,128100,128000,-142437,8896637,310637,OK
783.256127,Buniki_42069,Tick,1918,1818,100,-100,128100,128000,19189,1158911,1168911,OK
783.256127,QuantumGraviton_119372,Tick,3238,3162,76,-76,128100,128000,-5374,214091,221691,OK
783.256127,O1_204032,Tick,0,0,0,0,128100,128000,0,0,0,OK
783.256127,Bloomburglars_314159,Tick,4876,4849,27,-27,128100,128000,40471,-472871,-470171,OK
783.256127,HertaVernello_1,Tick,4699,4620,79,-79,128100,128000,234199,692301,700201,OK
783.544152,Fibar_91810,Tick,877,863,14,-14,128100,128000,43855,958045,959445,OK
783.544152,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128100,128000,0,0,0,OK
783.544152,Galactus_22625,Tick,12783,12883,-100,34,128100,128000,-142437,8768237,310237,OK
783.544152,Buniki_42069,Tick,1918,1818,100,-100,128100,128000,19189,1158911,1168911,OK
783.544152,QuantumGraviton_119372,Tick,3238,3162,76,-76,128100,128000,-5374,214091,221691,OK
783.544152,O1_204032,Tick,0,0,0,0,128100,128000,0,0,0,OK
783.544152,Bloomburglars_314159,Tick,4876,4849,27,-27,128100,128000,40471,-472871,-470171,OK
783.544152,HertaVernello_1,Tick,4699,4620,79,-79,128100,128000,234199,692301,700201,OK
783.793052,Fibar_91810,Tick,877,863,14,-14,128100,128000,43855,958045,959445,OK
783.793052,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128100,128000,0,0,0,OK
783.793052,Galactus_22625,Tick,12783,12883,-100,35,128100,128000,-142437,8639937,309937,OK
783.793052,Buniki_42069,Tick,1918,1818,100,-100,128100,128000,19189,1158911,1168911,OK
783.793052,QuantumGraviton_119372,Tick,3238,3162,76,-76,128100,128000,-5374,214091,221691,OK
783.793052,O1_204032,Tick,0,0,0,0,128100,128000,0,0,0,OK
783.793052,Bloomburglars_314159,Tick,4876,4849,27,-27,128100,128000,40471,-472871,-470171,OK
783.793052,HertaVernello_1,Tick,4699,4620,79,-79,128100,128000,234199,692301,700201,OK
784.032198,Fibar_91810,Tick,877,863,14,-14,128100,128000,43855,958045,959445,OK
784.032198,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128100,128000,0,0,0,OK
784.032198,Galactus_22625,Tick,12783,12883,-100,36,128100,128000,-142437,8511637,309637,OK
784.032198,Buniki_42069,Tick,1918,1818,100,-100,128100,128000,19189,1158911,1168911,OK
784.032198,QuantumGraviton_119372,Tick,3238,3162,76,-76,128100,128000,-5374,214091,221691,OK
784.032198,O1_204032,Tick,0,0,0,0,128100,128000,0,0,0,OK
784.032198,Bloomburglars_314159,Tick,4876,4849,27,-27,128100,128000,40471,-472871,-470171,OK
784.032198,HertaVernello_1,Tick,4699,4620,79,-79,128100,128000,234199,692301,700201,OK
784.230980,Fibar_91810,Tick,877,863,14,-14,128100,128000,43855,958045,959445,OK
784.230980,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128100,128000,0,0,0,OK
784.230980,Galactus_22625,Tick,12783,12883,-100,37,128100,128000,-142437,8383337,309337,OK
784.230980,Buniki_42069,Tick,1918,1818,100,-100,128100,128000,19189,1158911,1168911,OK
784.230980,QuantumGraviton_119372,Tick,3238,3162,76,-76,128100,128000,-5374,214091,221691,OK
784.230980,O1_204032,Tick,0,0,0,0,128100,128000,0,0,0,OK
784.230980,Bloomburglars_314159,Tick,4876,4849,27,-27,128100,128000,40471,-472871,-470171,OK
784.230980,HertaVernello_1,Tick,4699,4620,79,-79,128100,128000,234199,692301,700201,OK
784.528905,Fibar_91810,Tick,877,863,14,-14,128100,128000,43855,958045,959445,OK
784.528905,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128100,128000,0,0,0,OK
784.528905,Galactus_22625,Tick,12783,12883,-100,38,128100,128000,-142437,8255037,309037,OK
784.528905,Buniki_42069,Tick,1918,1818,100,-100,128100,128000,19189,1158911,1168911,OK
784.528905,QuantumGraviton_119372,Tick,3238,3162,76,-76,128100,128000,-5374,214091,221691,OK
784.528905,O1_204032,Tick,0,0,0,0,128100,128000,0,0,0,OK
784.528905,Bloomburglars_314159,Tick,4876,4849,27,-27,128100,128000,40471,-472871,-470171,OK
784.528905,HertaVernello_1,Tick,4699,4620,79,-79,128100,128000,234199,692301,700201,OK
784.776946,Fibar_91810,Tick,877,863,14,-14,128300,128000,43855,958045,960845,OK
784.776946,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128300,128000,0,0,0,OK
784.776946,Galactus_22625,Tick,12783,12883,-100,39,128300,128000,-142437,8126737,298737,OK
784.776946,Buniki_42069,Tick,1918,1818,100,-100,128300,128000,19189,1158911,1178911,OK
784.776946,QuantumGraviton_119372,Tick,3238,3162,76,-76,128300,128000,-5374,214091,229291,OK
784.776946,O1_204032,Tick,0,0,0,0,128300,128000,0,0,0,OK
784.776946,Bloomburglars_314159,Tick,4876,4849,27,-27,128300,128000,40471,-472871,-467471,OK
784.776946,HertaVernello_1,Tick,4699,4620,79,-79,128300,128000,234199,692301,708101,OK
784.952329,Fibar_91810,Tick,877,863,14,-14,128100,128000,43855,958045,959445,OK
784.952329,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128100,128000,0,0,0,OK
784.952329,Galactus_22625,Tick,12783,12883,-100,40,128100,128000,-142437,7998237,308237,OK
784.952329,Buniki_42069,Tick,1918,1818,100,-100,128100,128000,19189,1158911,1168911,OK
784.952329,QuantumGraviton_119372,Tick,3252,3162,90,-90,128100,128000,-5553,217070,226070,OK
784.952329,O1_204032,Tick,0,0,0,0,128100,128000,0,0,0,OK
784.952329,Bloomburglars_314159,Tick,4886,4849,37,-37,128100,128000,40343,-470743,-467043,OK
784.952329,HertaVernello_1,Tick,4699,4620,79,-79,128100,128000,234199,692301,700201,OK
785.300070,Fibar_91810,Tick,877,863,14,-14,128100,128000,43855,958045,959445,OK
785.300070,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128100,128000,0,0,0,OK
785.300070,Galactus_22625,Tick,12783,12883,-100,41,128100,128000,-142437,7869937,307937,OK
785.300070,Buniki_42069,Tick,1918,1818,100,-100,128100,128000,19189,1158911,1168911,OK
785.300070,QuantumGraviton_119372,Tick,3252,3162,90,-90,128100,128000,-5553,217070,226070,OK
785.300070,O1_204032,Tick,0,0,0,0,128100,128000,0,0,0,OK
785.300070,Bloomburglars_314159,Tick,4886,4849,37,-37,128100,128000,40343,-470743,-467043,OK
785.300070,HertaVernello_1,Tick,4699,4620,79,-79,128100,128000,234199,692301,700201,OK
785.455994,Fibar_91810,Tick,877,863,14,-14,128100,128000,43855,958045,959445,OK
785.455994,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128100,128000,0,0,0,OK
785.455994,Galactus_22625,Tick,12783,12883,-100,42,128100,128000,-142437,7741737,307737,OK
785.455994,Buniki_42069,Tick,1918,1818,100,-100,128100,128000,19189,1158911,1168911,OK
785.455994,QuantumGraviton_119372,Tick,3252,3162,90,-90,128100,128000,-5553,217070,226070,OK
785.455994,O1_204032,Tick,0,0,0,0,128100,128000,0,0,0,OK
785.455994,Bloomburglars_314159,Tick,4886,4849,37,-37,128100,128000,40343,-470743,-467043,OK
785.455994,HertaVernello_1,Tick,4699,4620,79,-79,128100,128000,234199,692301,700201,OK
785.736471,Fibar_91810,Tick,877,863,14,-14,128100,128000,43855,958045,959445,OK
785.736471,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128100,128000,0,0,0,OK
785.736471,Galactus_22625,Tick,12783,12883,-100,43,128100,128000,-142437,7613537,307537,OK
785.736471,Buniki_42069,Tick,1918,1818,100,-100,128100,128000,19189,1158911,1168911,OK
785.736471,QuantumGraviton_119372,Tick,3252,3162,90,-90,128100,128000,-5553,217070,226070,OK
785.736471,O1_204032,Tick,0,0,0,0,128100,128000,0,0,0,OK
785.736471,Bloomburglars_314159,Tick,4886,4849,37,-37,128100,128000,40343,-470743,-467043,OK
785.736471,HertaVernello_1,Tick,4699,4620,79,-79,128100,128000,234199,692301,700201,OK
786.039489,Fibar_91810,Tick,877,863,14,-14,128100,128000,43855,958045,959445,OK
786.039489,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128100,128000,0,0,0,OK
786.039489,Galactus_22625,Tick,12783,12883,-100,44,128100,128000,-142437,7485137,307137,OK
786.039489,Buniki_42069,Tick,1918,1818,100,-100,128100,128000,19189,1158911,1168911,OK
786.039489,QuantumGraviton_119372,Tick,3252,3162,90,-90,128100,128000,-5553,217070,226070,OK
786.039489,O1_204032,Tick,0,0,0,0,128100,128000,0,0,0,OK
786.039489,Bloomburglars_314159,Tick,4886,4859,27,-27,128100,128000,40215,-473615,-470915,OK
786.039489,HertaVernello_1,Tick,4709,4620,89,-89,128100,128000,234455,692045,700945,OK
786.253949,Fibar_91810,Tick,877,863,14,-14,128000,128000,43855,958045,958045,OK
786.253949,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128000,128000,0,0,0,OK
786.253949,Galactus_22625,Tick,12798,12883,-85,45,128000,128000,-142629,5437029,317029,OK
786.253949,Buniki_42069,Tick,1918,1818,100,-100,128000,128000,19189,1158911,1158911,OK
786.253949,QuantumGraviton_119372,Tick,3252,3162,90,-90,128000,128000,-5553,217070,217070,OK
786.253949,O1_204032,Tick,0,0,0,0,128000,128000,0,0,0,OK
786.253949,Bloomburglars_314159,Tick,4886,4859,27,-27,128000,128000,40215,-473615,-473615,OK
786.253949,HertaVernello_1,Tick,4709,4620,89,-89,128000,128000,234455,692045,692045,OK
786.460890,Fibar_91810,Tick,877,863,14,-14,128000,128300,43855,958045,955245,OK
786.460890,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128000,128300,0,0,0,OK
786.460890,Galactus_22625,Tick,12798,12883,-85,46,128000,128300,-142629,5308729,322029,OK
786.460890,Buniki_42069,Tick,1918,1818,100,-100,128000,128300,19189,1158911,1138911,OK
786.460890,QuantumGraviton_119372,Tick,3252,3162,90,-90,128000,128300,-5553,217070,199070,OK
786.460890,O1_204032,Tick,0,0,0,0,128000,128300,0,0,0,OK
786.460890,Bloomburglars_314159,Tick,4886,4859,27,-27,128000,128300,40215,-473615,-479015,OK
786.460890,HertaVernello_1,Tick,4709,4620,89,-89,128000,128300,234455,692045,674245,OK
786.723136,Fibar_91810,Tick,877,863,14,-14,128100,128300,43855,958045,955245,OK
786.723136,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128100,128300,0,0,0,OK
786.723136,Galactus_22625,Tick,12798,12883,-85,47,128100,128300,-142629,5180229,321829,OK
786.723136,Buniki_42069,Tick,1918,1818,100,-100,128100,128300,19189,1158911,1138911,OK
786.723136,QuantumGraviton_119372,Tick,3252,3162,90,-90,128100,128300,-5553,217070,199070,OK
786.723136,O1_204032,Tick,0,0,0,0,128100,128300,0,0,0,OK
786.723136,Bloomburglars_314159,Tick,4886,4869,17,-17,128100,128300,40087,-477487,-480887,OK
786.723136,HertaVernello_1,Tick,4719,4620,99,-99,128100,128300,234711,693789,673989,OK
786.976850,Fibar_91810,Tick,877,863,14,-14,128300,128300,43855,958045,958045,OK
786.976850,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128300,128300,0,0,0,OK
786.976850,Galactus_22625,Tick,12798,12883,-85,48,128300,128300,-142629,5051729,304629,OK
786.976850,Buniki_42069,Tick,1918,1818,100,-100,128300,128300,19189,1158911,1158911,OK
786.976850,QuantumGraviton_119372,Tick,3252,3162,90,-90,128300,128300,-5553,217070,217070,OK
786.976850,O1_204032,Tick,0,0,0,0,128300,128300,0,0,0,OK
786.976850,Bloomburglars_314159,Tick,4896,4869,27,-27,128300,128300,40344,-477744,-477744,OK
786.976850,HertaVernello_1,Tick,4720,4620,100,-100,128300,128300,234737,693763,693763,OK
787.252124,Fibar_91810,Tick,877,863,14,-14,128000,128300,43855,958045,955245,OK
787.252124,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128000,128300,0,0,0,OK
787.252124,Galactus_22625,Tick,12810,12883,-73,49,128000,128300,-142783,3387383,322783,OK
787.252124,Buniki_42069,Tick,1918,1818,100,-100,128000,128300,19189,1158911,1138911,OK
787.252124,QuantumGraviton_119372,Tick,3252,3162,90,-90,128000,128300,-5553,217070,199070,OK
787.252124,O1_204032,Tick,0,0,0,0,128000,128300,0,0,0,OK
787.252124,Bloomburglars_314159,Tick,4906,4869,37,-37,128000,128300,40216,-475616,-483016,OK
787.252124,HertaVernello_1,Tick,4720,4620,100,-100,128000,128300,234737,693763,673763,OK
787.548328,Fibar_91810,Tick,877,863,14,-14,128000,128500,43855,958045,955245,OK
787.548328,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128000,128500,0,0,0,OK
787.548328,Galactus_22625,Tick,12810,12883,-73,50,128000,128500,-142783,3258883,317983,OK
787.548328,Buniki_42069,Tick,1918,1818,100,-100,128000,128500,19189,1158911,1138911,OK
787.548328,QuantumGraviton_119372,Tick,3252,3162,90,-90,128000,128500,-5553,217070,199070,OK
787.548328,O1_204032,Tick,0,0,0,0,128000,128500,0,0,0,OK
787.548328,Bloomburglars_314159,Tick,4906,4869,37,-37,128000,128500,40216,-475616,-483016,OK
787.548328,HertaVernello_1,Tick,4720,4620,100,-100,128000,128500,234737,693763,673763,OK
787.799246,Fibar_91810,Tick,877,863,14,-14,128000,128500,43855,958045,955245,OK
787.799246,StKizziesMiddleSchool_697346,Tick,0,0,0,0,128000,128500,0,0,0,OK
787.799246,Galactus_22625,Tick,12842,12883,-41,51,128000,128500,-143193,-965407,327793,OK
787.799246,Buniki_42069,Tick,1918,1818,100,-100,128000,128500,19189,1158911,1138911,OK
787.799246,QuantumGraviton_119372,Tick,3252,3162,90,-90,128000,128500,-5553,217070,199070,OK
787.799246,O1_204032,Tick,0,0,0,0,128000,128500,0,0,0,OK
787.799246,Bloomburglars_314159,Tick,4916,4869,47,-47,128000,128500,40088,-475488,-484888,OK
787.799246,HertaVernello_1,Tick,4720,4620,100,-100,128000,128500,234737,693763,673763,OK
