Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
868.500136,BurntSushi_35107,Tick,3220,3120,100,-100,128400,127800,54305,-1466705,-1446705,OK
868.500136,Galactus_22625,Tick,11850,11893,-43,-23,128400,127800,-128360,11105060,2661660,OK
868.500136,Fibar_91810,Tick,1584,1525,59,-59,128400,127800,78208,896792,908592,OK
868.786135,JankyTraders_4444,Tick,66,60,6,0,128400,127800,3231,-769431,-1431,OK
868.786135,BurntSushi_35107,Tick,3220,3120,100,-100,128400,127800,54305,-1466705,-1446705,OK
868.786135,Galactus_22625,Tick,11850,11893,-43,-22,128400,127800,-128360,10976560,2660960,OK
868.786135,Fibar_91810,Tick,1584,1525,59,-59,128400,127800,78208,896792,908592,OK
869.003877,JankyTraders_4444,Tick,66,60,6,0,128400,127800,3231,-769431,-1431,OK
869.003877,BurntSushi_35107,Tick,3220,3120,100,-100,128400,127800,54305,-1466705,-1446705,OK
869.003877,Galactus_22625,Tick,11850,11893,-43,-21,128400,127800,-128360,10848060,2660260,OK
869.003877,Fibar_91810,Tick,1584,1525,59,-59,128400,127800,78208,896792,908592,OK
869.210764,JankyTraders_4444,Tick,66,60,6,0,128400,128600,3231,-769431,969,OK
869.210764,BurntSushi_35107,Tick,3220,3120,100,-100,128400,128600,54305,-1466705,-1486705,OK
869.210764,Galactus_22625,Tick,11850,11893,-43,-20,128400,128600,-128360,10719460,2626260,OK
869.210764,Fibar_91810,Tick,1584,1525,59,-59,128400,128600,78208,896792,884992,OK
869.511593,JankyTraders_4444,Tick,66,60,6,0,128400,128600,3231,-769431,969,OK
869.511593,BurntSushi_35107,Tick,3220,3120,100,-100,128400,128600,54305,-1466705,-1486705,OK
869.511593,Galactus_22625,Tick,11850,11893,-43,-19,128400,128600,-128360,10590860,2626260,OK
869.511593,Fibar_91810,Tick,1584,1525,59,-59,128400,128600,78208,896792,884992,OK
869.784217,JankyTraders_4444,Tick,66,60,6,0,128500,128600,3231,-769431,1569,OK
869.784217,BurntSushi_35107,Tick,3220,3120,100,-100,128500,128600,54305,-1466705,-1476705,OK
869.784217,Galactus_22625,Tick,11850,11893,-43,-18,128500,128600,-128360,10462260,2621960,OK
869.784217,Fibar_91810,Tick,1584,1525,59,-59,128500,128600,78208,896792,890892,OK
869.963888,JankyTraders_4444,Tick,66,60,6,0,128000,128600,3231,-769431,969,OK
869.963888,BurntSushi_35107,Tick,3220,3120,100,-100,128000,128600,54305,-1466705,-1486705,OK
869.963888,Galactus_22625,Tick,11916,11893,23,-17,128000,128600,-129205,1886505,2653505,OK
869.963888,Fibar_91810,Tick,1584,1525,59,-59,128000,128600,78208,896792,884992,OK
870.222848,JankyTraders_4444,Tick,66,60,6,0,128000,128600,3231,-769431,969,OK
870.222848,BurntSushi_35107,Tick,3220,3120,100,-100,128000,128600,54305,-1466705,-1486705,OK
870.222848,Galactus_22625,Tick,11916,11893,23,-18,128000,128600,-129205,2015005,2653405,OK
870.222848,Fibar_91810,Tick,1584,1525,59,-59,128000,128600,78208,896792,884992,OK
870.488123,JankyTraders_4444,Tick,66,60,6,0,128000,128800,3231,-769431,2169,OK
870.488123,BurntSushi_35107,Tick,3220,3120,100,-100,128000,128800,54305,-1466705,-1486705,OK
870.488123,Galactus_22625,Tick,11916,11893,23,-19,128000,128800,-129205,2143705,2654305,OK
870.488123,Fibar_91810,Tick,1584,1525,59,-59,128000,128800,78208,896792,884992,OK
870.741058,JankyTraders_4444,Tick,66,60,6,0,128000,128800,3231,-769431,2169,OK
870.741058,BurntSushi_35107,Tick,3220,3120,100,-100,128000,128800,54305,-1466705,-1486705,OK
870.741058,Galactus_22625,Tick,11916,11893,23,-20,128000,128800,-129205,2272405,2654205,OK
870.741058,Fibar_91810,Tick,1584,1525,59,-59,128000,128800,78208,896792,884992,OK
871.039473,JankyTraders_4444,Tick,66,60,6,0,128000,128900,3231,-769431,2769,OK
871.039473,BurntSushi_35107,Tick,3220,3120,100,-100,128000,128900,54305,-1466705,-1486705,OK
871.039473,Galactus_22625,Tick,11916,11893,23,-21,128000,128900,-129205,2401205,2654405,OK
871.039473,Fibar_91810,Tick,1584,1525,59,-59,128000,128900,78208,896792,884992,OK
871.238248,JankyTraders_4444,Tick,66,60,6,0,128600,128900,3231,-769431,2769,OK
871.238248,BurntSushi_35107,Tick,3220,3120,100,-100,128600,128900,54305,-1466705,-1486705,OK
871.238248,Galactus_22625,Tick,11916,11893,23,-22,128600,128900,-129205,2530005,2654305,OK
871.238248,Fibar_91810,Tick,1584,1525,59,-59,128600,128900,78208,896792,884992,OK
871.472516,JankyTraders_4444,Tick,66,60,6,0,128400,129000,3231,-769431,3369,OK
871.472516,BurntSushi_35107,Tick,3220,3120,100,-100,128400,129000,54305,-1466705,-1486705,OK
871.472516,Galactus_22625,Tick,11916,11894,22,-23,128400,129000,-129218,2787318,2653918,OK
871.472516,Fibar_91810,Tick,1584,1525,59,-59,128400,129000,78208,896792,884992,OK
871.726472,JankyTraders_4444,Tick,66,60,6,0,128500,129000,3231,-769431,3369,OK
871.726472,BurntSushi_35107,Tick,3220,3120,100,-100,128500,129000,54305,-1466705,-1486705,OK
871.726472,Galactus_22625,Tick,11920,11894,26,-22,128500,129000,-129269,2144269,2655069,OK
871.726472,Fibar_91810,Tick,1584,1525,59,-59,128500,129000,78208,896792,884992,OK
871.958278,JankyTraders_4444,Tick,66,60,6,0,128700,129000,3231,-769431,3369,OK
871.958278,BurntSushi_35107,Tick,3220,3120,100,-100,128700,129000,54305,-1466705,-1486705,OK
871.958278,Galactus_22625,Tick,11920,11894,26,-23,128700,129000,-129269,2273269,2655069,OK
871.958278,Fibar_91810,Tick,1584,1525,59,-59,128700,129000,78208,896792,884992,OK
872.252057,JankyTraders_4444,Tick,66,60,6,0,128800,129000,3231,-769431,3369,OK
872.252057,BurntSushi_35107,Tick,3220,3120,100,-100,128800,129000,54305,-1466705,-1486705,OK
872.252057,Galactus_22625,Tick,11920,11894,26,-24,128800,129000,-129269,2402169,2654969,OK
872.252057,Fibar_91810,Tick,1584,1525,59,-59,128800,129000,78208,896792,884992,OK
872.527853,JankyTraders_4444,Tick,66,60,6,0,128400,129000,3231,-769431,3369,OK
872.527853,BurntSushi_35107,Tick,3220,3120,100,-100,128400,129000,54305,-1466705,-1486705,OK
872.527853,Galactus_22625,Tick,11988,11894,94,-25,128400,129000,-130143,-6206157,2676043,OK
872.527853,Fibar_91810,Tick,1584,1525,59,-59,128400,129000,78208,896792,884992,OK
872.723470,JankyTraders_4444,Tick,66,60,6,0,128400,129000,3231,-769431,3369,OK
872.723470,BurntSushi_35107,Tick,3220,3120,100,-100,128400,129000,54305,-1466705,-1486705,OK
872.723470,Galactus_22625,Tick,11988,11894,94,-26,128400,129000,-130143,-6077357,2675843,OK
872.723470,Fibar_91810,Tick,1584,1525,59,-59,128400,129000,78208,896792,884992,OK
872.989553,JankyTraders_4444,Tick,66,60,6,0,128400,128900,3231,-769431,2769,OK
872.989553,BurntSushi_35107,Tick,3220,3120,100,-100,128400,128900,54305,-1466705,-1486705,OK
872.989553,Galactus_22625,Tick,11988,11894,94,-27,128400,128900,-130143,-5948557,2668943,OK
872.989553,Fibar_91810,Tick,1584,1525,59,-59,128400,128900,78208,896792,884992,OK
873.244328,JankyTraders_4444,Tick,66,60,6,0,128400,128900,3231,-769431,2769,OK
873.244328,BurntSushi_35107,Tick,3220,3120,100,-100,128400,128900,54305,-1466705,-1486705,OK
873.244328,Galactus_22625,Tick,11988,11894,94,-28,128400,128900,-130143,-5819757,2668843,OK
873.244328,Fibar_91810,Tick,1584,1525,59,-59,128400,128900,78208,896792,884992,OK
873.456900,JankyTraders_4444,Tick,66,60,6,0,128400,128900,3231,-769431,2769,OK
873.456900,BurntSushi_35107,Tick,3220,3120,100,-100,128400,128900,54305,-1466705,-1486705,OK
873.456900,Galactus_22625,Tick,11988,11894,94,-29,128400,128900,-130143,-5690957,2668743,OK
873.456900,Fibar_91810,Tick,1584,1525,59,-59,128400,128900,78208,896792,884992,OK
873.738846,JankyTraders_4444,Tick,66,60,6,0,128700,128900,3231,-769431,2769,OK
873.738846,BurntSushi_35107,Tick,3220,3120,100,-100,128700,128900,54305,-1466705,-1486705,OK
873.738846,Galactus_22625,Tick,11988,11961,27,-30,128700,128900,-128418,3059018,2666918,OK
873.738846,Fibar_91810,Tick,1584,1525,59,-59,128700,128900,78208,896792,884992,OK
874.041524,JankyTraders_4444,Tick,66,60,6,0,128700,128900,3231,-769431,2769,OK
874.041524,BurntSushi_35107,Tick,3220,3120,100,-100,128700,128900,54305,-1466705,-1486705,OK
874.041524,Galactus_22625,Tick,11988,11961,27,-29,128700,128900,-128418,2929918,2666718,OK
874.041524,Fibar_91810,Tick,1584,1525,59,-59,128700,128900,78208,896792,884992,OK
874.240438,JankyTraders_4444,Tick,66,60,6,0,128700,128900,3231,-769431,2769,OK
874.240438,BurntSushi_35107,Tick,3220,3120,100,-100,128700,128900,54305,-1466705,-1486705,OK
874.240438,Galactus_22625,Tick,11988,11961,27,-28,128700,128900,-128418,2801018,2666718,OK
874.240438,Fibar_91810,Tick,1584,1525,59,-59,128700,128900,78208,896792,884992,OK
874.492079,JankyTraders_4444,Tick,66,60,6,0,128700,128900,3231,-769431,2769,OK
874.492079,BurntSushi_35107,Tick,3220,3120,100,-100,128700,128900,54305,-1466705,-1486705,OK
874.492079,Galactus_22625,Tick,11988,11961,27,-27,128700,128900,-128418,2672118,2666718,OK
874.492079,Fibar_91810,Tick,1584,1525,59,-59,128700,128900,78208,896792,884992,OK
874.732008,JankyTraders_4444,Tick,66,60,6,0,128700,128900,3231,-769431,2769,OK
874.732008,BurntSushi_35107,Tick,3220,3120,100,-100,128700,128900,54305,-1466705,-1486705,OK
874.732008,Galactus_22625,Tick,11988,11961,27,-27,128700,128900,-128418,2672118,2666718,OK
874.732008,Fibar_91810,Tick,1584,1525,59,-59,128700,128900,78208,896792,884992,OK
874.952075,JankyTraders_4444,Tick,66,60,6,0,128800,128900,3231,-769431,3369,OK
874.952075,BurntSushi_35107,Tick,3220,3120,100,-100,128800,128900,54305,-1466705,-1476705,OK
874.952075,Galactus_22625,Tick,11988,11989,-1,-27,128800,128900,-128779,6278879,2669779,OK
874.952075,Fibar_91810,Tick,1584,1525,59,-59,128800,128900,78208,896792,890892,OK
875.280311,JankyTraders_4444,Tick,66,60,6,0,128800,128900,3231,-769431,3369,OK
875.280311,BurntSushi_35107,Tick,3220,3120,100,-100,128800,128900,54305,-1466705,-1476705,OK
875.280311,Galactus_22625,Tick,11988,11989,-1,-26,128800,128900,-128779,6149779,2669579,OK
875.280311,Fibar_91810,Tick,1584,1525,59,-59,128800,128900,78208,896792,890892,OK
875.528034,JankyTraders_4444,Tick,66,60,6,0,128800,128900,3231,-769431,3369,OK
875.528034,BurntSushi_35107,Tick,3220,3120,100,-100,128800,128900,54305,-1466705,-1476705,OK
875.528034,Galactus_22625,Tick,11988,11989,-1,-25,128800,128900,-128779,6020679,2669379,OK
875.528034,Fibar_91810,Tick,1584,1525,59,-59,128800,128900,78208,896792,890892,OK
875.721665,JankyTraders_4444,Tick,66,60,6,0,128800,128900,3231,-769431,3369,OK
875.721665,BurntSushi_35107,Tick,3220,3120,100,-100,128800,128900,54305,-1466705,-1476705,OK
875.721665,Galactus_22625,Tick,11988,11989,-1,-24,128800,128900,-128779,5891679,2669279,OK
875.721665,Fibar_91810,Tick,1584,1525,59,-59,128800,128900,78208,896792,890892,OK
876.004712,JankyTraders_4444,Tick,66,60,6,0,128800,128700,3231,-769431,3369,OK
876.004712,BurntSushi_35107,Tick,3220,3120,100,-100,128800,128700,54305,-1466705,-1456705,OK
876.004712,Galactus_22625,Tick,11988,11989,-1,-23,128800,128700,-128779,5762779,2673879,OK
876.004712,Fibar_91810,Tick,1584,1525,59,-59,128800,128700,78208,896792,902692,OK
876.203385,JankyTraders_4444,Tick,66,60,6,0,128800,128700,3231,-769431,3369,OK
876.203385,BurntSushi_35107,Tick,3220,3120,100,-100,128800,128700,54305,-1466705,-1456705,OK
876.203385,Galactus_22625,Tick,11988,11989,-1,-22,128800,128700,-128779,5633979,2673779,OK
876.203385,Fibar_91810,Tick,1584,1525,59,-59,128800,128700,78208,896792,902692,OK
876.475603,JankyTraders_4444,Tick,66,60,6,0,128800,128700,3231,-769431,3369,OK
876.475603,BurntSushi_35107,Tick,3220,3120,100,-100,128800,128700,54305,-1466705,-1456705,OK
876.475603,Galactus_22625,Tick,11988,11989,-1,-21,128800,128700,-128779,5505279,2673779,OK
876.475603,Fibar_91810,Tick,1584,1525,59,-59,128800,128700,78208,896792,902692,OK
876.753694,JankyTraders_4444,Tick,66,60,6,0,128800,128700,3231,-769431,3369,OK
876.753694,BurntSushi_35107,Tick,3220,3120,100,-100,128800,128700,54305,-1466705,-1456705,OK
876.753694,Galactus_22625,Tick,11988,11989,-1,-20,128800,128700,-128779,5376579,2673779,OK
876.753694,Fibar_91810,Tick,1584,1525,59,-59,128800,128700,78208,896792,902692,OK
877.008778,JankyTraders_4444,Tick,66,60,6,0,128800,128700,3231,-769431,3369,OK
877.008778,BurntSushi_35107,Tick,3220,3120,100,-100,128800,128700,54305,-1466705,-1456705,OK
877.008778,Galactus_22625,Tick,11988,11989,-1,-19,128800,128700,-128779,5247779,2673679,OK
877.008778,Fibar_91810,Tick,1584,1525,59,-59,128800,128700,78208,896792,902692,OK
877.237943,JankyTraders_4444,Tick,66,60,6,0,128800,128700,3231,-769431,3369,OK
877.237943,BurntSushi_35107,Tick,3220,3120,100,-100,128800,128700,54305,-1466705,-1456705,OK
877.237943,Galactus_22625,Tick,11988,11989,-1,-18,128800,128700,-128779,5119079,2673679,OK
877.237943,Fibar_91810,Tick,1584,1525,59,-59,128800,128700,78208,896792,902692,OK
877.540758,JankyTraders_4444,Tick,66,60,6,0,128800,128700,3231,-769431,3369,OK
877.540758,BurntSushi_35107,Tick,3220,3120,100,-100,128800,128700,54305,-1466705,-1456705,OK
877.540758,Galactus_22625,Tick,11988,11989,-1,-17,128800,128700,-128779,4990279,2673579,OK
877.540758,Fibar_91810,Tick,1584,1525,59,-59,128800,128700,78208,896792,902692,OK
877.712549,JankyTraders_4444,Tick,66,60,6,0,128800,128700,3231,-769431,3369,OK
877.712549,BurntSushi_35107,Tick,3220,3120,100,-100,128800,128700,54305,-1466705,-1456705,OK
877.712549,Galactus_22625,Tick,11988,11989,-1,-16,128800,128700,-128779,4861679,2673679,OK
877.712549,Fibar_91810,Tick,1584,1525,59,-59,128800,128700,78208,896792,902692,OK
877.964270,JankyTraders_4444,Tick,66,60,6,0,128800,128500,3231,-769431,2769,OK
877.964270,BurntSushi_35107,Tick,3220,3120,100,-100,128800,128500,54305,-1466705,-1446705,OK
877.964270,Galactus_22625,Tick,11988,11989,-1,-15,128800,128500,-128779,4733079,2676879,OK
877.964270,Fibar_91810,Tick,1584,1525,59,-59,128800,128500,78208,896792,908592,OK
878.253444,JankyTraders_4444,Tick,66,60,6,0,128000,128500,3231,-769431,369,OK
878.253444,BurntSushi_35107,Tick,3220,3120,100,-100,128000,128500,54305,-1466705,-1486705,OK
878.253444,Galactus_22625,Tick,11988,11989,-1,-14,128000,128500,-128779,4604379,2677079,OK
878.253444,Fibar_91810,Tick,1584,1525,59,-59,128000,128500,78208,896792,884992,OK
878.535171,JankyTraders_4444,Tick,66,60,6,0,128000,128500,3231,-769431,369,OK
878.535171,BurntSushi_35107,Tick,3220,3120,100,-100,128000,128500,54305,-1466705,-1486705,OK
878.535171,Galactus_22625,Tick,11988,11989,-1,-13,128000,128500,-128779,4475679,2676879,OK
878.535171,Fibar_91810,Tick,1584,1525,59,-59,128000,128500,78208,896792,884992,OK
878.800495,JankyTraders_4444,Tick,66,60,6,0,128000,128500,3231,-769431,369,OK
878.800495,BurntSushi_35107,Tick,3220,3120,100,-100,128000,128500,54305,-1466705,-1486705,OK
878.800495,Galactus_22625,Tick,11988,11989,-1,-12,128000,128500,-128779,4346979,2676679,OK
878.800495,Fibar_91810,Tick,1584,1525,59,-59,128000,128500,78208,896792,884992,OK
878.989147,JankyTraders_4444,Tick,66,60,6,0,128000,128500,3231,-769431,369,OK
878.989147,BurntSushi_35107,Tick,3220,3120,100,-100,128000,128500,54305,-1466705,-1486705,OK
878.989147,Galactus_22625,Tick,11988,11989,-1,-11,128000,128500,-128779,4218279,2676479,OK
878.989147,Fibar_91810,Tick,1584,1525,59,-59,128000,128500,78208,896792,884992,OK
879.290992,JankyTraders_4444,Tick,66,60,6,0,128000,128500,3231,-769431,369,OK
879.290992,BurntSushi_35107,Tick,3220,3120,100,-100,128000,128500,54305,-1466705,-1486705,OK
879.290992,Galactus_22625,Tick,11988,11989,-1,-10,128000,128500,-128779,4089379,2676079,OK
879.290992,Fibar_91810,Tick,1584,1525,59,-59,128000,128500,78208,896792,884992,OK
879.523825,JankyTraders_4444,Tick,66,60,6,0,128000,128500,3231,-769431,369,OK
879.523825,BurntSushi_35107,Tick,3220,3120,100,-100,128000,128500,54305,-1466705,-1486705,OK
879.523825,Galactus_22625,Tick,11988,11989,-1,-9,128000,128500,-128779,3960279,2675479,OK
879.523825,Fibar_91810,Tick,1584,1525,59,-59,128000,128500,78208,896792,884992,OK
879.710481,JankyTraders_4444,Tick,66,60,6,0,128000,128500,3231,-769431,369,OK
879.710481,BurntSushi_35107,Tick,3220,3120,100,-100,128000,128500,54305,-1466705,-1486705,OK
879.710481,Galactus_22625,Tick,11988,11989,-1,-8,128000,128500,-128779,3831279,2674979,OK
879.710481,Fibar_91810,Tick,1584,1525,59,-59,128000,128500,78208,896792,884992,OK
879.988332,JankyTraders_4444,Tick,66,60,6,0,128000,128500,3231,-769431,369,OK
879.988332,BurntSushi_35107,Tick,3220,3120,100,-100,128000,128500,54305,-1466705,-1486705,OK
879.988332,Galactus_22625,Tick,11988,11989,-1,-7,128000,128500,-128779,3702179,2674379,OK
879.988332,Fibar_91810,Tick,1584,1525,59,-59,128000,128500,78208,896792,884992,OK
880.205188,JankyTraders_4444,Tick,66,60,6,0,128900,128500,3231,-769431,2769,OK
880.205188,BurntSushi_35107,Tick,3220,3120,100,-100,128900,128500,54305,-1466705,-1446705,OK
880.205188,Galactus_22625,Tick,11988,11989,-1,-6,128900,128500,-128779,3573079,2673379,OK
880.205188,Fibar_91810,Tick,1584,1525,59,-59,128900,128500,78208,896792,908592,OK
880.542016,JankyTraders_4444,Tick,66,60,6,0,128900,128500,3231,-769431,2769,OK
880.542016,BurntSushi_35107,Tick,3220,3120,100,-100,128900,128500,54305,-1466705,-1446705,OK
880.542016,Galactus_22625,Tick,11988,11989,-1,-5,128900,128500,-128779,3443979,2672779,OK
880.542016,Fibar_91810,Tick,1584,1525,59,-59,128900,128500,78208,896792,908592,OK
880.777742,JankyTraders_4444,Tick,66,60,6,0,128900,128500,3231,-769431,2769,OK
880.777742,BurntSushi_35107,Tick,3220,3120,100,-100,128900,128500,54305,-1466705,-1446705,OK
880.777742,Galactus_22625,Tick,11988,11989,-1,-4,128900,128500,-128779,3314879,2672179,OK
880.777742,Fibar_91810,Tick,1584,1525,59,-59,128900,128500,78208,896792,908592,OK
881.002716,JankyTraders_4444,Tick,66,60,6,0,128900,128500,3231,-769431,2769,OK
881.002716,BurntSushi_35107,Tick,3220,3120,100,-100,128900,128500,54305,-1466705,-1446705,OK
881.002716,Galactus_22625,Tick,11988,11989,-1,-3,128900,128500,-128779,3185679,2671479,OK
881.002716,Fibar_91810,Tick,1584,1525,59,-59,128900,128500,78208,896792,908592,OK
881.259098,JankyTraders_4444,Tick,66,60,6,0,128900,128600,3231,-769431,3369,OK
881.259098,BurntSushi_35107,Tick,3220,3120,100,-100,128900,128600,54305,-1466705,-1446705,OK
881.259098,Galactus_22625,Tick,11988,11989,-1,-2,128900,128600,-128779,3056579,2670579,OK
881.259098,Fibar_91810,Tick,1584,1525,59,-59,128900,128600,78208,896792,908592,OK
881.454430,JankyTraders_4444,Tick,66,60,6,0,128500,128600,3231,-769431,1569,OK
881.454430,BurntSushi_35107,Tick,3220,3130,90,-90,128500,128600,54177,-1468577,-1477577,OK
881.454430,Galactus_22625,Tick,11998,11989,9,-1,128500,128600,-128522,1642622,2670522,OK
881.454430,Fibar_91810,Tick,1584,1525,59,-59,128500,128600,78208,896792,890892,OK
881.760406,JankyTraders_4444,Tick,66,60,6,0,128500,128600,3231,-769431,1569,OK
881.760406,BurntSushi_35107,Tick,3220,3130,90,-90,128500,128600,54177,-1468577,-1477577,OK
881.760406,Galactus_22625,Tick,11998,11989,9,-2,128500,128600,-128522,1771122,2670422,OK
881.760406,Fibar_91810,Tick,1584,1525,59,-59,128500,128600,78208,896792,890892,OK
881.976799,JankyTraders_4444,Tick,66,60,6,0,128200,128600,3231,-769431,969,OK
881.976799,BurntSushi_35107,Tick,3220,3130,90,-90,128200,128600,54177,-1468577,-1486577,OK
881.976799,Galactus_22625,Tick,12044,11989,55,-3,128200,128600,-129112,-3996988,2679212,OK
881.976799,Fibar_91810,Tick,1584,1525,59,-59,128200,128600,78208,896792,884992,OK
882.237066,JankyTraders_4444,Tick,66,60,6,0,128000,128600,3231,-769431,969,OK
882.237066,BurntSushi_35107,Tick,3224,3130,94,-94,128000,128600,54280,-1469080,-1487880,OK
882.237066,Galactus_22625,Tick,12089,12005,84,-4,128000,128600,-129893,-7574607,2696593,OK
882.237066,Fibar_91810,Tick,1584,1525,59,-59,128000,128600,78208,896792,884992,OK
882.500888,JankyTraders_4444,Tick,66,60,6,0,128000,128600,3231,-769431,969,OK
882.500888,BurntSushi_35107,Tick,3224,3130,94,-94,128000,128600,54280,-1469080,-1487880,OK
882.500888,Galactus_22625,Tick,12089,12005,84,-5,128000,128600,-129893,-7446107,2696493,OK
882.500888,Fibar_91810,Tick,1584,1525,59,-59,128000,128600,78208,896792,884992,OK
882.732620,JankyTraders_4444,Tick,66,60,6,0,128000,128600,3231,-769431,969,OK
882.732620,BurntSushi_35107,Tick,3224,3130,94,-94,128000,128600,54280,-1469080,-1487880,OK
882.732620,Galactus_22625,Tick,12089,12005,84,-6,128000,128600,-129893,-7317607,2696393,OK
