Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
785.750009,Shara_160601,Tick,33,0,33,-33,142400,142700,929,-17429,-26834,OK
785.750009,Galactus_22625,Tick,3543,3443,100,-55,142400,142700,-50666,-5232234,1160766,OK
785.750009,ArtifactsUnion_11234,Tick,110,70,40,-40,142400,142700,-2109,8709,-2691,OK
786.016226,SJTU_519030,Tick,273,383,-110,100,142400,142700,15650,1461750,66100,BREACH
786.016226,TradeGPT_42,Tick,1054,1009,45,-45,142400,142700,-28911,31811,18986,OK
786.016226,jgia_53550,Tick,1247,1165,82,-82,142400,142700,-8642,692542,669172,OK
786.016226,nb_933756,Tick,535,435,100,-105,142400,142700,13192,754508,12508,BREACH
786.016226,Shara_160601,Tick,33,0,33,-33,142400,142700,929,-17429,-26834,OK
786.016226,Galactus_22625,Tick,3543,3443,100,-58,142400,142700,-50666,-4804434,1160466,OK
786.016226,ArtifactsUnion_11234,Tick,110,70,40,-40,142400,142700,-2109,8709,-2691,OK
786.214898,SJTU_519030,Tick,273,383,-110,100,142400,142800,15650,1461750,65210,BREACH
786.214898,TradeGPT_42,Tick,1054,1009,45,-45,142400,142800,-28911,31811,18941,OK
786.214898,jgia_53550,Tick,1247,1165,82,-82,142400,142800,-8642,692542,669090,OK
786.214898,nb_933756,Tick,535,435,100,-105,142400,142800,13192,754508,11908,BREACH
786.214898,Shara_160601,Tick,33,0,33,-33,142400,142800,929,-17429,-26867,OK
786.214898,Galactus_22625,Tick,3543,3443,100,-61,142400,142800,-50666,-4376334,1164266,OK
786.214898,ArtifactsUnion_11234,Tick,110,70,40,-40,142400,142800,-2109,8709,-2731,OK
786.499512,SJTU_519030,Tick,273,383,-110,100,142400,142800,15650,1461750,65210,BREACH
786.499512,TradeGPT_42,Tick,1054,1009,45,-45,142400,142800,-28911,31811,18941,OK
786.499512,jgia_53550,Tick,1247,1165,82,-82,142400,142800,-8642,692542,669090,OK
786.499512,nb_933756,Tick,535,435,100,-105,142400,142800,13192,754508,11908,BREACH
786.499512,Shara_160601,Tick,33,0,33,-33,142400,142800,929,-17429,-26867,OK
786.499512,Galactus_22625,Tick,3543,3443,100,-64,142400,142800,-50666,-3947934,1164266,OK
786.499512,ArtifactsUnion_11234,Tick,110,70,40,-40,142400,142800,-2109,8709,-2731,OK
786.742629,SJTU_519030,Tick,273,383,-110,100,142400,142800,15650,1461750,65210,BREACH
786.742629,TradeGPT_42,Tick,1054,1009,45,-45,142400,142800,-28911,31811,18941,OK
786.742629,jgia_53550,Tick,1247,1165,82,-82,142400,142800,-8642,692542,669090,OK
786.742629,nb_933756,Tick,535,435,100,-105,142400,142800,13192,754508,11908,BREACH
786.742629,Shara_160601,Tick,33,0,33,-33,142400,142800,929,-17429,-26867,OK
786.742629,Galactus_22625,Tick,3543,3443,100,-67,142400,142800,-50666,-3519534,1164266,OK
786.742629,ArtifactsUnion_11234,Tick,110,70,40,-40,142400,142800,-2109,8709,-2731,OK
786.962532,SJTU_519030,Tick,273,383,-110,100,142400,142800,15650,1461750,65210,BREACH
786.962532,TradeGPT_42,Tick,1054,1009,45,-45,142400,142800,-28911,31811,18941,OK
786.962532,jgia_53550,Tick,1247,1165,82,-82,142400,142800,-8642,692542,669090,OK
786.962532,nb_933756,Tick,535,435,100,-105,142400,142800,13192,754508,11908,BREACH
786.962532,Shara_160601,Tick,33,0,33,-33,142400,142800,929,-17429,-26867,OK
786.962532,Galactus_22625,Tick,3543,3443,100,-70,142400,142800,-50666,-3091434,1163966,OK
786.962532,ArtifactsUnion_11234,Tick,110,70,40,-40,142400,142800,-2109,8709,-2731,OK
787.275407,SJTU_519030,Tick,273,383,-110,100,142400,142800,15650,1461750,65210,BREACH
787.275407,TradeGPT_42,Tick,1054,1009,45,-45,142400,142800,-28911,31811,18941,OK
787.275407,jgia_53550,Tick,1247,1165,82,-82,142400,142800,-8642,692542,669090,OK
787.275407,nb_933756,Tick,535,435,100,-105,142400,142800,13192,754508,11908,BREACH
787.275407,Shara_160601,Tick,33,0,33,-33,142400,142800,929,-17429,-26867,OK
787.275407,Galactus_22625,Tick,3543,3443,100,-73,142400,142800,-50666,-2663634,1163366,OK
787.275407,ArtifactsUnion_11234,Tick,110,70,40,-40,142400,142800,-2109,8709,-2731,OK
787.456607,SJTU_519030,Tick,273,383,-110,100,142100,142800,15650,1461750,65210,BREACH
787.456607,TradeGPT_42,Tick,1059,1009,50,-50,142100,142800,-28982,33382,19082,OK
787.456607,jgia_53550,Tick,1247,1165,82,-82,142100,142800,-8642,692542,669090,OK
787.456607,nb_933756,Tick,535,435,100,-105,142100,142800,13192,754508,11908,BREACH
787.456607,Shara_160601,Tick,33,0,33,-33,142100,142800,929,-17429,-26867,OK
787.456607,Galactus_22625,Tick,3543,3443,100,-76,142100,142800,-50666,-2235834,1162766,OK
787.456607,ArtifactsUnion_11234,Tick,110,70,40,-40,142100,142800,-2109,8709,-2731,OK
787.711299,SJTU_519030,Tick,273,383,-110,100,142100,142800,15650,1461750,65210,BREACH
787.711299,TradeGPT_42,Tick,1059,1009,50,-50,142100,142800,-28982,33382,19082,OK
787.711299,jgia_53550,Tick,1247,1165,82,-82,142100,142800,-8642,692542,669090,OK
787.711299,nb_933756,Tick,535,435,100,-105,142100,142800,13192,754508,11908,BREACH
787.711299,Shara_160601,Tick,33,0,33,-33,142100,142800,929,-17429,-26867,OK
787.711299,Galactus_22625,Tick,3543,3443,100,-79,142100,142800,-50666,-1808034,1162166,OK
787.711299,ArtifactsUnion_11234,Tick,110,70,40,-40,142100,142800,-2109,8709,-2731,OK
787.989511,SJTU_519030,Tick,273,383,-110,100,142100,142600,15650,1461750,67100,BREACH
787.989511,TradeGPT_42,Tick,1059,1009,50,-50,142100,142600,-28982,33382,19132,OK
787.989511,jgia_53550,Tick,1247,1165,82,-82,142100,142600,-8642,692542,669172,OK
787.989511,nb_933756,Tick,535,435,100,-105,142100,142600,13192,754508,13008,BREACH
787.989511,Shara_160601,Tick,33,0,33,-33,142100,142600,929,-17429,-26834,OK
787.989511,Galactus_22625,Tick,3543,3443,100,-82,142100,142600,-50666,-1380234,1158066,OK
787.989511,ArtifactsUnion_11234,Tick,110,70,40,-40,142100,142600,-2109,8709,-2691,OK
788.294621,SJTU_519030,Tick,273,383,-110,100,142100,142600,15650,1461750,67100,BREACH
788.294621,TradeGPT_42,Tick,1059,1009,50,-50,142100,142600,-28982,33382,19132,OK
788.294621,jgia_53550,Tick,1247,1165,82,-82,142100,142600,-8642,692542,669172,OK
788.294621,nb_933756,Tick,535,435,100,-105,142100,142600,13192,754508,13008,BREACH
788.294621,Shara_160601,Tick,33,0,33,-33,142100,142600,929,-17429,-26834,OK
788.294621,Galactus_22625,Tick,3543,3443,100,-85,142100,142600,-50666,-953034,1157466,OK
788.294621,ArtifactsUnion_11234,Tick,110,70,40,-40,142100,142600,-2109,8709,-2691,OK
788.535301,SJTU_519030,Tick,273,383,-110,100,142000,142600,15650,1461750,67100,BREACH
788.535301,TradeGPT_42,Tick,1064,1009,55,-55,142000,142600,-29053,35453,19778,OK
788.535301,jgia_53550,Tick,1247,1165,82,-82,142000,142600,-8642,692542,669172,OK
788.535301,nb_933756,Tick,535,435,100,-105,142000,142600,13192,754508,13008,BREACH
788.535301,Shara_160601,Tick,33,0,33,-33,142000,142600,929,-17429,-26834,OK
788.535301,Galactus_22625,Tick,3543,3443,100,-88,142000,142600,-50666,-525534,1157166,OK
788.535301,ArtifactsUnion_11234,Tick,110,70,40,-40,142000,142600,-2109,8709,-2691,OK
788.747543,SJTU_519030,Tick,273,383,-110,100,142000,142700,15650,1461750,66100,BREACH
788.747543,TradeGPT_42,Tick,1064,1009,55,-55,142000,142700,-29053,35453,19778,OK
788.747543,jgia_53550,Tick,1247,1165,82,-82,142000,142700,-8642,692542,669172,OK
788.747543,nb_933756,Tick,535,435,100,-105,142000,142700,13192,754508,12508,BREACH
788.747543,Shara_160601,Tick,33,0,33,-33,142000,142700,929,-17429,-26834,OK
788.747543,Galactus_22625,Tick,3543,3443,100,-91,142000,142700,-50666,-98034,1157766,OK
788.747543,ArtifactsUnion_11234,Tick,110,70,40,-40,142000,142700,-2109,8709,-2691,OK
788.999381,SJTU_519030,Tick,273,383,-110,100,142000,142700,15650,1461750,66100,BREACH
788.999381,TradeGPT_42,Tick,1064,1009,55,-55,142000,142700,-29053,35453,19778,OK
788.999381,jgia_53550,Tick,1247,1165,82,-82,142000,142700,-8642,692542,669172,OK
788.999381,nb_933756,Tick,535,435,100,-105,142000,142700,13192,754508,12508,BREACH
788.999381,Shara_160601,Tick,33,0,33,-33,142000,142700,929,-17429,-26834,OK
788.999381,Galactus_22625,Tick,3543,3443,100,-94,142000,142700,-50666,329766,1157466,OK
788.999381,ArtifactsUnion_11234,Tick,110,70,40,-40,142000,142700,-2109,8709,-2691,OK
789.208271,SJTU_519030,Tick,273,383,-110,100,142000,142700,15650,1461750,66100,BREACH
789.208271,TradeGPT_42,Tick,1064,1009,55,-55,142000,142700,-29053,35453,19778,OK
789.208271,jgia_53550,Tick,1247,1165,82,-82,142000,142700,-8642,692542,669172,OK
789.208271,nb_933756,Tick,535,435,100,-105,142000,142700,13192,754508,12508,BREACH
789.208271,Shara_160601,Tick,33,0,33,-33,142000,142700,929,-17429,-26834,OK
789.208271,Galactus_22625,Tick,3543,3443,100,-97,142000,142700,-50666,757566,1157166,OK
789.208271,ArtifactsUnion_11234,Tick,110,70,40,-40,142000,142700,-2109,8709,-2691,OK
789.502918,SJTU_519030,Tick,273,383,-110,100,142400,142700,15650,1461750,66100,BREACH
789.502918,TradeGPT_42,Tick,1064,1009,55,-55,142400,142700,-29053,35453,19778,OK
789.502918,jgia_53550,Tick,1247,1165,82,-82,142400,142700,-8642,692542,669172,OK
789.502918,nb_933756,Tick,535,435,100,-105,142400,142700,13192,754508,12508,BREACH
789.502918,Shara_160601,Tick,33,0,33,-33,142400,142700,929,-17429,-26834,OK
789.502918,Galactus_22625,Tick,3543,3443,100,-100,142400,142700,-50666,1185666,1157166,OK
789.502918,ArtifactsUnion_11234,Tick,110,70,40,-40,142400,142700,-2109,8709,-2691,OK
789.746833,SJTU_519030,Tick,273,383,-110,100,142400,142700,15650,1461750,66100,BREACH
789.746833,TradeGPT_42,Tick,1064,1009,55,-55,142400,142700,-29053,35453,19778,OK
789.746833,jgia_53550,Tick,1247,1165,82,-82,142400,142700,-8642,692542,669172,OK
789.746833,nb_933756,Tick,535,435,100,-105,142400,142700,13192,754508,12508,BREACH
789.746833,Shara_160601,Tick,33,0,33,-33,142400,142700,929,-17429,-26834,OK
789.746833,Galactus_22625,Tick,3543,3443,100,-100,142400,142700,-50666,1185666,1157166,OK
789.746833,ArtifactsUnion_11234,Tick,110,70,40,-40,142400,142700,-2109,8709,-2691,OK
790.040091,SJTU_519030,Tick,273,383,-110,100,142300,142700,15650,1461750,66100,BREACH
790.040091,TradeGPT_42,Tick,1069,1009,60,-60,142300,142700,-29124,38024,20924,OK
790.040091,jgia_53550,Tick,1247,1165,82,-82,142300,142700,-8642,692542,669172,OK
790.040091,nb_933756,Tick,535,435,100,-105,142300,142700,13192,754508,12508,BREACH
790.040091,Shara_160601,Tick,33,0,33,-33,142300,142700,929,-17429,-26834,OK
790.040091,Galactus_22625,Tick,3543,3443,100,-100,142300,142700,-50666,1185666,1157166,OK
790.040091,ArtifactsUnion_11234,Tick,110,70,40,-40,142300,142700,-2109,8709,-2691,OK
790.233838,SJTU_519030,Tick,273,383,-110,100,142300,142700,15650,1461750,66100,BREACH
790.233838,TradeGPT_42,Tick,1069,1009,60,-60,142300,142700,-29124,38024,20924,OK
790.233838,jgia_53550,Tick,1247,1165,82,-82,142300,142700,-8642,692542,669172,OK
790.233838,nb_933756,Tick,535,435,100,-105,142300,142700,13192,754508,12508,BREACH
790.233838,Shara_160601,Tick,33,0,33,-33,142300,142700,929,-17429,-26834,OK
790.233838,Galactus_22625,Tick,3543,3443,100,-100,142300,142700,-50666,1185666,1157166,OK
790.233838,ArtifactsUnion_11234,Tick,110,70,40,-40,142300,142700,-2109,8709,-2691,OK
790.491573,SJTU_519030,Tick,273,383,-110,100,142300,142700,15650,1461750,66100,BREACH
790.491573,TradeGPT_42,Tick,1069,1009,60,-60,142300,142700,-29124,38024,20924,OK
790.491573,jgia_53550,Tick,1247,1165,82,-82,142300,142700,-8642,692542,669172,OK
790.491573,nb_933756,Tick,535,435,100,-105,142300,142700,13192,754508,12508,BREACH
790.491573,Shara_160601,Tick,33,0,33,-33,142300,142700,929,-17429,-26834,OK
790.491573,Galactus_22625,Tick,3543,3443,100,-100,142300,142700,-50666,1185666,1157166,OK
790.491573,ArtifactsUnion_11234,Tick,110,70,40,-40,142300,142700,-2109,8709,-2691,OK
790.72914,SJTU_519030,Tick,273,383,-110,100,142300,142700,15650,1461750,66100,BREACH
790.72914,TradeGPT_42,Tick,1069,1009,60,-60,142300,142700,-29124,38024,20924,OK
790.72914,jgia_53550,Tick,1247,1165,82,-82,142300,142700,-8642,692542,669172,OK
790.72914,nb_933756,Tick,535,435,100,-105,142300,142700,13192,754508,12508,BREACH
790.72914,Shara_160601,Tick,33,0,33,-33,142300,142700,929,-17429,-26834,OK
790.72914,Galactus_22625,Tick,3543,3443,100,-100,142300,142700,-50666,1185666,1157166,OK
790.72914,ArtifactsUnion_11234,Tick,110,70,40,-40,142300,142700,-2109,8709,-2691,OK
790.960201,SJTU_519030,Tick,273,383,-110,100,142000,142700,15650,1461750,66100,BREACH
790.960201,TradeGPT_42,Tick,1074,1009,65,-65,142000,142700,-29195,39095,20570,OK
790.960201,jgia_53550,Tick,1247,1165,82,-82,142000,142700,-8642,692542,669172,OK
790.960201,nb_933756,Tick,535,435,100,-105,142000,142700,13192,754508,12508,BREACH
790.960201,Shara_160601,Tick,33,0,33,-33,142000,142700,929,-17429,-26834,OK
790.960201,Galactus_22625,Tick,3543,3443,100,-100,142000,142700,-50666,1185666,1157166,OK
790.960201,ArtifactsUnion_11234,Tick,110,70,40,-40,142000,142700,-2109,8709,-2691,OK
791.281105,SJTU_519030,Tick,273,383,-110,100,142000,142700,15650,1461750,66100,BREACH
791.281105,TradeGPT_42,Tick,1074,1009,65,-65,142000,142700,-29195,39095,20570,OK
791.281105,jgia_53550,Tick,1247,1165,82,-82,142000,142700,-8642,692542,669172,OK
791.281105,nb_933756,Tick,535,435,100,-105,142000,142700,13192,754508,12508,BREACH
791.281105,Shara_160601,Tick,33,0,33,-33,142000,142700,929,-17429,-26834,OK
791.281105,Galactus_22625,Tick,3543,3443,100,-100,142000,142700,-50666,1185666,1157166,OK
791.281105,ArtifactsUnion_11234,Tick,110,70,40,-40,142000,142700,-2109,8709,-2691,OK
791.470051,SJTU_519030,Tick,273,383,-110,100,142000,142700,15650,1461750,66100,BREACH
791.470051,TradeGPT_42,Tick,1074,1009,65,-65,142000,142700,-29195,39095,20570,OK
791.470051,jgia_53550,Tick,1247,1165,82,-82,142000,142700,-8642,692542,669172,OK
791.470051,nb_933756,Tick,535,435,100,-105,142000,142700,13192,754508,12508,BREACH
791.470051,Shara_160601,Tick,33,0,33,-33,142000,142700,929,-17429,-26834,OK
791.470051,Galactus_22625,Tick,3543,3443,100,-100,142000,142700,-50666,1185666,1157166,OK
791.470051,ArtifactsUnion_11234,Tick,110,70,40,-40,142000,142700,-2109,8709,-2691,OK
791.704942,SJTU_519030,Tick,273,383,-110,100,142000,142700,15650,1461750,66100,BREACH
791.704942,TradeGPT_42,Tick,1074,1009,65,-65,142000,142700,-29195,39095,20570,OK
791.704942,jgia_53550,Tick,1247,1165,82,-82,142000,142700,-8642,692542,669172,OK
791.704942,nb_933756,Tick,535,435,100,-105,142000,142700,13192,754508,12508,BREACH
791.704942,Shara_160601,Tick,33,0,33,-33,142000,142700,929,-17429,-26834,OK
791.704942,Galactus_22625,Tick,3543,3443,100,-100,142000,142700,-50666,1185666,1157166,OK
791.704942,ArtifactsUnion_11234,Tick,110,70,40,-40,142000,142700,-2109,8709,-2691,OK
792.014844,SJTU_519030,Tick,273,383,-110,100,142000,142700,15650,1461750,66100,BREACH
792.014844,TradeGPT_42,Tick,1074,1009,65,-65,142000,142700,-29195,39095,20570,OK
792.014844,jgia_53550,Tick,1247,1165,82,-82,142000,142700,-8642,692542,669172,OK
792.014844,nb_933756,Tick,535,435,100,-105,142000,142700,13192,754508,12508,BREACH
792.014844,Shara_160601,Tick,33,0,33,-33,142000,142700,929,-17429,-26834,OK
792.014844,Galactus_22625,Tick,3543,3443,100,-100,142000,142700,-50666,1185666,1157166,OK
792.014844,ArtifactsUnion_11234,Tick,110,70,40,-40,142000,142700,-2109,8709,-2691,OK
792.217968,SJTU_519030,Tick,273,383,-110,100,142000,142700,15650,1461750,66100,BREACH
792.217968,TradeGPT_42,Tick,1074,1009,65,-65,142000,142700,-29195,39095,20570,OK
792.217968,jgia_53550,Tick,1247,1165,82,-82,142000,142700,-8642,692542,669172,OK
792.217968,nb_933756,Tick,535,435,100,-105,142000,142700,13192,754508,12508,BREACH
792.217968,Shara_160601,Tick,33,0,33,-33,142000,142700,929,-17429,-26834,OK
792.217968,Galactus_22625,Tick,3543,3443,100,-100,142000,142700,-50666,1185666,1157166,OK
792.217968,ArtifactsUnion_11234,Tick,110,70,40,-40,142000,142700,-2109,8709,-2691,OK
792.532924,SJTU_519030,Tick,273,383,-110,100,142000,142700,15650,1461750,66100,BREACH
792.532924,TradeGPT_42,Tick,1074,1009,65,-65,142000,142700,-29195,39095,20570,OK
792.532924,jgia_53550,Tick,1247,1165,82,-82,142000,142700,-8642,692542,669172,OK
792.532924,nb_933756,Tick,535,435,100,-105,142000,142700,13192,754508,12508,BREACH
792.532924,Shara_160601,Tick,33,0,33,-33,142000,142700,929,-17429,-26834,OK
792.532924,Galactus_22625,Tick,3543,3443,100,-100,142000,142700,-50666,1185666,1157166,OK
792.532924,ArtifactsUnion_11234,Tick,110,70,40,-40,142000,142700,-2109,8709,-2691,OK
792.769801,SJTU_519030,Tick,273,383,-110,100,142000,142700,15650,1461750,66100,BREACH
792.769801,TradeGPT_42,Tick,1074,1009,65,-65,142000,142700,-29195,39095,20570,OK
792.769801,jgia_53550,Tick,1247,1165,82,-82,142000,142700,-8642,692542,669172,OK
792.769801,nb_933756,Tick,535,435,100,-105,142000,142700,13192,754508,12508,BREACH
792.769801,Shara_160601,Tick,33,0,33,-33,142000,142700,929,-17429,-26834,OK
792.769801,Galactus_22625,Tick,3543,3443,100,-100,142000,142700,-50666,1185666,1157166,OK
792.769801,ArtifactsUnion_11234,Tick,110,70,40,-40,142000,142700,-2109,8709,-2691,OK
792.985346,SJTU_519030,Tick,273,383,-110,100,142000,142700,15650,1461750,66100,BREACH
792.985346,TradeGPT_42,Tick,1074,1009,65,-65,142000,142700,-29195,39095,20570,OK
792.985346,jgia_53550,Tick,1247,1165,82,-82,142000,142700,-8642,692542,669172,OK
792.985346,nb_933756,Tick,535,435,100,-105,142000,142700,13192,754508,12508,BREACH
792.985346,Shara_160601,Tick,33,0,33,-33,142000,142700,929,-17429,-26834,OK
792.985346,Galactus_22625,Tick,3543,3443,100,-100,142000,142700,-50666,1185666,1157166,OK
792.985346,ArtifactsUnion_11234,Tick,110,70,40,-40,142000,142700,-2109,8709,-2691,OK
793.248696,SJTU_519030,Tick,273,383,-110,100,142000,142700,15650,1461750,66100,BREACH
793.248696,TradeGPT_42,Tick,1074,1009,65,-65,142000,142700,-29195,39095,20570,OK
793.248696,jgia_53550,Tick,1247,1165,82,-82,142000,142700,-8642,692542,669172,OK
793.248696,nb_933756,Tick,535,435,100,-105,142000,142700,13192,754508,12508,BREACH
793.248696,Shara_160601,Tick,33,0,33,-33,142000,142700,929,-17429,-26834,OK
793.248696,Galactus_22625,Tick,3543,3443,100,-100,142000,142700,-50666,1185666,1157166,OK
793.248696,ArtifactsUnion_11234,Tick,110,70,40,-40,142000,142700,-2109,8709,-2691,OK
793.464433,SJTU_519030,Tick,273,383,-110,100,142000,142700,15650,1461750,66100,BREACH
793.464433,TradeGPT_42,Tick,1074,1009,65,-65,142000,142700,-29195,39095,20570,OK
793.464433,jgia_53550,Tick,1247,1165,82,-82,142000,142700,-8642,692542,669172,OK
793.464433,nb_933756,Tick,535,435,100,-105,142000,142700,13192,754508,12508,BREACH
793.464433,Shara_160601,Tick,33,0,33,-33,142000,142700,929,-17429,-26834,OK
793.464433,Galactus_22625,Tick,3543,3443,100,-100,142000,142700,-50666,1185666,1157166,OK
793.464433,ArtifactsUnion_11234,Tick,110,70,40,-40,142000,142700,-2109,8709,-2691,OK
793.778309,SJTU_519030,Tick,273,383,-110,100,142400,142700,15650,1461750,66100,BREACH
793.778309,TradeGPT_42,Tick,1074,1009,65,-65,142400,142700,-29195,39095,20570,OK
793.778309,jgia_53550,Tick,1247,1165,82,-82,142400,142700,-8642,692542,669172,OK
793.778309,nb_933756,Tick,535,435,100,-105,142400,142700,13192,754508,12508,BREACH
793.778309,Shara_160601,Tick,33,0,33,-33,142400,142700,929,-17429,-26834,OK
793.778309,Galactus_22625,Tick,3543,3443,100,-100,142400,142700,-50666,1185666,1157166,OK
793.778309,ArtifactsUnion_11234,Tick,110,70,40,-40,142400,142700,-2109,8709,-2691,OK
794.04984,SJTU_519030,Tick,273,383,-110,100,142500,142700,15650,1461750,56750,BREACH
794.04984,TradeGPT_42,Tick,1074,1009,65,-65,142500,142700,-29195,39095,26095,OK
794.04984,jgia_53550,Tick,1247,1165,82,-82,142500,142700,-8642,692542,676142,OK
794.04984,nb_933756,Tick,535,435,100,-105,142500,142700,13192,754508,21008,BREACH
794.04984,Shara_160601,Tick,33,0,33,-33,142500,142700,929,-17429,-24029,OK
794.04984,Galactus_22625,Tick,3543,3443,100,-100,142500,142700,-50666,1185666,1165666,OK
794.04984,ArtifactsUnion_11234,Tick,110,70,40,-40,142500,142700,-2109,8709,709,OK
794.242771,SJTU_519030,Tick,273,383,-110,100,142500,142700,15650,1461750,56750,BREACH
794.242771,TradeGPT_42,Tick,1074,1009,65,-65,142500,142700,-29195,39095,26095,OK
794.242771,jgia_53550,Tick,1247,1165,82,-82,142500,142700,-8642,692542,676142,OK
794.242771,nb_933756,Tick,535,435,100,-105,142500,142700,13192,754508,21008,BREACH
794.242771,Shara_160601,Tick,33,0,33,-33,142500,142700,929,-17429,-24029,OK
794.242771,Galactus_22625,Tick,3543,3443,100,-100,142500,142700,-50666,1185666,1165666,OK
794.242771,ArtifactsUnion_11234,Tick,110,70,40,-40,142500,142700,-2109,8709,709,OK
